24801034099,,,Extremidad Espiga de PVC Hid. de 2  S.I.,Extremidad Espiga de PVC Hid. de 2  S.I.,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,120.25,MX,,,,,,,,,,,,,,a
24801034102,,,Extremidad Espiga de PVC Hid. de 4  S. I.,Extremidad Espiga de PVC Hid. de 4  S. I.,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,1,1,114.74,MX,,,,,,,,,,,,,,a
24801034103,,,Extremidad Espiga de PVC Hid. de 6  S.M.,Extremidad Espiga de PVC Hid. de 6  S.M.,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,480.01,MX,,,,,,,,,,,,,,a
24801034100,,,Extremidad Espiga de PVC Hid. de 8  S.I.,Extremidad Espiga de PVC Hid. de 8  S.I.,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,9,9,575.2,MX,,,,,,,,,,,,,,a
21602022000,,,Fabuloso,Fabuloso,Lts,,,21/12/2018,21/12/2018,Materias primas y materiales de producción y comercialización,,,,,,,,,0,0,13.8,MX,,,,,,,,,,,,,,a
27101076001,,,Faja Ergonomica Dorsolumbar.,Faja Ergonomica Dorsolumbar.,Pza,,,21/12/2018,21/12/2018,Vestuario  blancos  prendas de protección y artículos deportivos,,,,,,,,,0,0,120,MX,,,,,,,,,,,,,,a
25501074057,,,Fenolftaleina polvo RA 125 grs. 2870-04 ,Fenolftaleina polvo RA 125 grs. 2870-04 ,Pza,,,21/12/2018,21/12/2018,Productos químicos  farmacéuticos y de laboratorio,,,,,,,,,1,1,210,MX,,,,,,,,,,,,,,a
21601028001,,,Fibra Verde Scotch Brite (92 Mm X 150 Mm),Fibra Verde Scotch Brite (92 Mm X 150 Mm),Pza,,,21/12/2018,21/12/2018,Materias primas y materiales de producción y comercialización,,,,,,,,,0,0,32.25,MX,,,,,,,,,,,,,,a
24601506019,,,Filamento P/Reflec. de Halog. 500 W. X 127 V.,Filamento P/Reflec. de Halog. 500 W. X 127 V.,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,4,4,21.3,MX,,,,,,,,,,,,,,a
24601506000,,,Filamento para Reflector de 1000 X 110V,Filamento para Reflector de 1000 X 110V,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,23.27,MX,,,,,,,,,,,,,,a
24601506005,,,Filamento para Reflector de 1000 X 240V,Filamento para Reflector de 1000 X 240V,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,10,10,23.27,MX,,,,,,,,,,,,,,a
29101259001,,,Filo de Segueta Estandar,Filo de Segueta Estandar,Pza,,,21/12/2018,21/12/2018,Herramientas  refacciones y accesorios menores,,,,,,,,,0,0,20,MX,,,,,,,,,,,,,,a
29801508013,,,Filtro de Aire P/Soplador Roots 616-Rc3,Filtro de Aire P/Soplador Roots 616-Rc3,Pza,,,21/12/2018,21/12/2018,Herramientas  refacciones y accesorios menores,,,,,,,,,2,2,2732.5,MX,,,,,,,,,,,,,,a
29801508014,,,Filtro de Aire P/Soplador Tuthill 3006-21L2,Filtro de Aire P/Soplador Tuthill 3006-21L2,Pza,,,21/12/2018,21/12/2018,Herramientas  refacciones y accesorios menores,,,,,,,,,4,4,2965,MX,,,,,,,,,,,,,,a
29801508016,,,Filtro de Aire P/Soplador Tuthill 6015-21L2,Filtro de Aire P/Soplador Tuthill 6015-21L2,pza,,,21/12/2018,21/12/2018,Herramientas  refacciones y accesorios menores,,,,,,,,,4,4,1153,MX,,,,,,,,,,,,,,a
,,,Filtro de Aire P/Soplador Tuthill 6015-21L2,Filtro de Aire P/Soplador Tuthill 6015-21L2,pza,,,21/12/2018,21/12/2018,Herramientas  refacciones y accesorios menores,,,,,,,,,1,1,,MX,,,,,,,,,,,,,,a
29801508017,,,Filtro de Aire P/Soplador Tuthill 6024-46L2,Filtro de Aire P/Soplador Tuthill 6024-46L2,Pza,,,21/12/2018,21/12/2018,Herramientas  refacciones y accesorios menores,,,,,,,,,2,2,1153,MX,,,,,,,,,,,,,,a
29601107000,,,Filtro de Fibra de Vidrio p/Solidos 25 mm  21987-25,Filtro de Fibra de Vidrio p/Solidos 25 mm  21987-25,Pza,,,21/12/2018,21/12/2018,Productos químicos  farmacéuticos y de laboratorio,,,,,,,,,2,2,157.08,MX,,,,,,,,,,,,,,a
,,,Filtro MSA P-100 Para Cloro C-4bb38826,Filtro MSA P-100 Para Cloro C-4bb38826,Pzas,,,21/12/2018,21/12/2018,Herramientas  refacciones y accesorios menores,,,,,,,,,20,20,560,MX,,,,,,,,,,,,,,a
56201206001,,,Filtro P/Resp Aprob. P/Vapores Org  Acidos y Bases,Filtro P/Resp Aprob. P/Vapores Org  Acidos y Bases,Pza,,,21/12/2018,21/12/2018,Vestuario  blancos  prendas de protección y artículos deportivos,,,,,,,,,0,0,81.51,MX,,,,,,,,,,,,,,a
29601106017,,,Filtro P/Resp. Aprob. P/Vapores Org. Acidos,Filtro P/Resp. Aprob. P/Vapores Org. Acidos,Pza,,,21/12/2018,21/12/2018,Vestuario  blancos  prendas de protección y artículos deportivos,,,,,,,,,106,106,90,MX,,,,,,,,,,,,,,a
29601106050,,,Filtro P/Solid. Susp. Volatil 42.5Mm Cat2511306,Filtro P/Solid. Susp. Volatil 42.5Mm Cat2511306,Pza,,,21/12/2018,21/12/2018,Herramientas  refacciones y accesorios menores,,,,,,,,,0,0,803.35,MX,,,,,,,,,,,,,,a
,,,Filtro para Membrana Esteril C/600 HAWG047S3 MILLIPOR      ,Filtro para Membrana Esteril C/600 HAWG047S3 MILLIPOR      ,Pza,,,21/12/2018,21/12/2018,Productos químicos  farmacéuticos y de laboratorio,,,,,,,,,2,2,1218.24,MX,,,,,,,,,,,,,,a
2550005012,,,Filtro para Membrana Esteril C/600 HAWG047S6 MILLIPOR      ,Filtro para Membrana Esteril C/600 HAWG047S6 MILLIPOR      ,Pza,,,21/12/2018,21/12/2018,Productos químicos  farmacéuticos y de laboratorio,,,,,,,,,8,8,3285.76,MX,,,,,,,,,,,,,,a
24701501006,,,Flecha Acero Inox de 1  X 3.05 Mts,Flecha Acero Inox de 1  X 3.05 Mts,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,2755,MX,,,,,,,,,,,,,,a
24701501007,,,Flecha de 1 7/16 X 3.05 Mts.,Flecha de 1 7/16 X 3.05 Mts.,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,2,2,775,MX,,,,,,,,,,,,,,a
24701501008,,,Flecha de Ac Cromo Copl Dif Hilos de 1 1/2  X 3.05,Flecha de Ac Cromo Copl Dif Hilos de 1 1/2  X 3.05,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,28,28,2246.72,MX,,,,,,,,,,,,,,a
24701501009,,,Flecha de Ac Cromo Copl Dif Hilos de 1 3/16  X3.05,Flecha de Ac Cromo Copl Dif Hilos de 1 3/16  X3.05,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,2,2,2083.99,MX,,,,,,,,,,,,,,a
24701501012,,,Flecha de Ac. Cromo de 3/4  X 3.05 Mts,Flecha de Ac. Cromo de 3/4  X 3.05 Mts,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,1233.24,MX,,,,,,,,,,,,,,a
24701501024,,,Flecha de Ac. Inox. 416 Ht de 1  1/2  X 3.05 Mts,Flecha de Ac. Inox. 416 Ht de 1  1/2  X 3.05 Mts,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,3336,MX,,,,,,,,,,,,,,a
24701501013,,,Flecha de Ac. Inox. 416 Ht de 1 15/16  X 3.05 Mts,Flecha de Ac. Inox. 416 Ht de 1 15/16  X 3.05 Mts,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,13601.75,MX,,,,,,,,,,,,,,a
24701501022,,,Flecha de Ac. Inox. 416 Ht de 1 3/16  X 3.05 Mts,Flecha de Ac. Inox. 416 Ht de 1 3/16  X 3.05 Mts,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,2802.14,MX,,,,,,,,,,,,,,a
24701501014,,,Flecha de Ac. Inox. 416 Ht de 1  X 3.05 Mts.,Flecha de Ac. Inox. 416 Ht de 1  X 3.05 Mts.,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,2881.75,MX,,,,,,,,,,,,,,a
24701501015,,,Flecha de Ac. Inox. 416 Ht de 7/8  X 3.05 Mts,Flecha de Ac. Inox. 416 Ht de 7/8  X 3.05 Mts,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,2,2,1588.88,MX,,,,,,,,,,,,,,a
24701501016,,,Flecha de Acero de 1 X 1.52,Flecha de Acero de 1 X 1.52,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,1,MX,,,,,,,,,,,,,,a
24701501018,,,Flecha de Acero Inox. de 1 7/16  X 1.52 Mts.,Flecha de Acero Inox. de 1 7/16  X 1.52 Mts.,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,4,4,2300,MX,,,,,,,,,,,,,,a
24701501019,,,Flecha de Acero Inox. de 416 3/16  X 1.50 Mts.,Flecha de Acero Inox. de 416 3/16  X 1.50 Mts.,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,400,MX,,,,,,,,,,,,,,a
25901009018,,,Floculante en Emulsion Mca. Snf Flopam Em640Ct.,Floculante en Emulsion Mca. Snf Flopam Em640Ct.,Tbo,,,21/12/2018,21/12/2018,Productos químicos  farmacéuticos y de laboratorio,,,,,,,,,0,0,16550,MX,,,,,,,,,,,,,,a
24601046001,,,Foco Aditivo Metalico de 1000 Watts,Foco Aditivo Metalico de 1000 Watts,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,12,12,529.41,MX,,,,,,,,,,,,,,a
24601046002,,,Foco Aditivo Metalico de 1500 Watts,Foco Aditivo Metalico de 1500 Watts,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,9,9,551.48,MX,,,,,,,,,,,,,,a
24601046007,,,Foco de Luz Mixta de 250 W,Foco de Luz Mixta de 250 W,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,336.39,MX,,,,,,,,,,,,,,a
24601046008,,,Foco de Mano de 4 Pilas AA,Foco de Mano de 4 Pilas AA,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,7,7,12.16,MX,,,,,,,,,,,,,,a
24601046009,,,Foco de Repuesto P/Lamp. Cazadora 6 V.,Foco de Repuesto P/Lamp. Cazadora 6 V.,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,50,50,21.87,MX,,,,,,,,,,,,,,a
24601046010,,,Foco de Vapor de Sodio Alta Presion 400,Foco de Vapor de Sodio Alta Presion 400,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,14,14,120.6,MX,,,,,,,,,,,,,,a
24601046011,,,Foco de Vapor de Sodio Alta Presion de 1000,Foco de Vapor de Sodio Alta Presion de 1000,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,1,1,568.78,MX,,,,,,,,,,,,,,a
,,,Foco de Vapor de Sodio Alta Presion de 150 W.,Foco de Vapor de Sodio Alta Presion de 150 W.,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,1,1,106.05,MX,,,,,,,,,,,,,,a
24601046016,,,Foco de Vapor de Sodio Alta Presion de 250 W.,Foco de Vapor de Sodio Alta Presion de 250 W.,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,1,1,147.01,MX,,,,,,,,,,,,,,a
24601046012,,,Foco Incandescente de 25 W. X 120 V.,Foco Incandescente de 25 W. X 120 V.,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,40,40,2.33,MX,,,,,,,,,,,,,,a
24601046013,,,Foco Incandescente de 7 W. X 120 V.,Foco Incandescente de 7 W. X 120 V.,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,29,29,2.33,MX,,,,,,,,,,,,,,a
24601046014,,,Foco Indicador de 130 V. 20 Ma. 10 X 28,Foco Indicador de 130 V. 20 Ma. 10 X 28,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,9,9,30.83,MX,,,,,,,,,,,,,,a
24601046015,,,Foco Indicador de 20 X 28,Foco Indicador de 20 X 28,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,259.1,MX,,,,,,,,,,,,,,a
21101104007,,,Folder Tamaño Carta Azul Paq,Folder Tamaño Carta Azul Paq,Paq,,,21/12/2018,21/12/2018,Materiales de administración  emisión de documentos y artículos oficiales,,,,,,,,,1,1,150,MX,,,,,,,,,,,,,,a
21101104002,,,Folder Tamaño Carta Azul Pza,Folder Tamaño Carta Azul Pza,Pza,,,21/12/2018,21/12/2018,Materiales de administración  emisión de documentos y artículos oficiales,,,,,,,,,0,0,1.48,MX,,,,,,,,,,,,,,a
21101104001,,,Folder Tamaño Carta Crema Paq,Folder Tamaño Carta Crema Paq,Paq,,,21/12/2018,21/12/2018,Materiales de administración  emisión de documentos y artículos oficiales,,,,,,,,,0,0,98,MX,,,,,,,,,,,,,,a
21101104006,,,Folder Tamaño Carta Crema Pza,Folder Tamaño Carta Crema Pza,Pza,,,21/12/2018,21/12/2018,Materiales de administración  emisión de documentos y artículos oficiales,,,,,,,,,4,4,0.93,MX,,,,,,,,,,,,,,a
21101104013,,,Folder Tamaño Carta Rojo Pza,Folder Tamaño Carta Rojo Pza,Pza,,,21/12/2018,21/12/2018,Materiales de administración  emisión de documentos y artículos oficiales,,,,,,,,,0,0,3.88,MX,,,,,,,,,,,,,,a
21101104005,,,Folder Tamaño Oficio Amarillo Pza,Folder Tamaño Oficio Amarillo Pza,Pza,,,21/12/2018,21/12/2018,Materiales de administración  emisión de documentos y artículos oficiales,,,,,,,,,0,0,4.22,MX,,,,,,,,,,,,,,a
21101104008,,,Folder Tamaño Oficio Azul Paq,Folder Tamaño Oficio Azul Paq,Paq,,,21/12/2018,21/12/2018,Materiales de administración  emisión de documentos y artículos oficiales,,,,,,,,,0,0,129.34,MX,,,,,,,,,,,,,,a
21101104003,,,Folder Tamaño Oficio Azul Pza,Folder Tamaño Oficio Azul Pza,Pza,,,21/12/2018,21/12/2018,Materiales de administración  emisión de documentos y artículos oficiales,,,,,,,,,1900,1900,4.22,MX,,,,,,,,,,,,,,a
21101104009,,,Folder Tamaño Oficio Crema Paq,Folder Tamaño Oficio Crema Paq,Paq,,,21/12/2018,21/12/2018,Materiales de administración  emisión de documentos y artículos oficiales,,,,,,,,,2,2,129.34,MX,,,,,,,,,,,,,,a
21101104004,,,Folder Tamaño Oficio Crema Pza,Folder Tamaño Oficio Crema Pza,Pza,,,21/12/2018,21/12/2018,Materiales de administración  emisión de documentos y artículos oficiales,,,,,,,,,0,0,4.22,MX,,,,,,,,,,,,,,a
21101105001,,,Foliador de 6 Digitos Metalico,Foliador de 6 Digitos Metalico,Pza,,,21/12/2018,21/12/2018,Materiales de administración  emisión de documentos y artículos oficiales,,,,,,,,,0,0,245.69,MX,,,,,,,,,,,,,,a
21101105001,,,Foliador de 6 Digitos Metalico,Foliador de 6 Digitos Metalico,Pza,,,21/12/2018,21/12/2018,Materiales de administración  emisión de documentos y artículos oficiales,,,,,,,,,0,0,319.4,MX,,,,,,,,,,,,,,a
25901009019,,,Fondo de Nitrocelulosa,Fondo de Nitrocelulosa,Pza,,,21/12/2018,21/12/2018,Productos químicos  farmacéuticos y de laboratorio,,,,,,,,,0,0,242,MX,,,,,,,,,,,,,,a
21101261012,,,Formato de Entrada de Almacen,Formato de Entrada de Almacen,Pza,,,21/12/2018,21/12/2018,Materiales de administración  emisión de documentos y artículos oficiales,,,,,,,,,4200,4200,1.64,MX,,,,,,,,,,,,,,a
21101261014,,,Formato de Salida de Almacen,Formato de Salida de Almacen,Pza,,,21/12/2018,21/12/2018,Materiales de administración  emisión de documentos y artículos oficiales,,,,,,,,,8500,8500,1.67,MX,,,,,,,,,,,,,,a
24601095001,,,Fotocelda de 220-V,Fotocelda de 220-V,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,1,1,230,MX,,,,,,,,,,,,,,a
21401019117,,,Fotoreceptor P/Copiadora Xerox 315 113R489,Fotoreceptor P/Copiadora Xerox 315 113R489,Pza,,,21/12/2018,21/12/2018,Materiales de administración  emisión de documentos y artículos oficiales,,,,,,,,,12,12,1120,MX,,,,,,,,,,,,,,a
21601029001,,,Franela Roja (Paño de 1 Metro),Franela Roja (Paño de 1 Metro),Pza,,,21/12/2018,21/12/2018,Materias primas y materiales de producción y comercialización,,,,,,,,,0,0,25,MX,,,,,,,,,,,,,,a
25501074061,,,Frasco Cuello Ancho Peld 1000Ml C/25 Unid. X Emb.,Frasco Cuello Ancho Peld 1000Ml C/25 Unid. X Emb.,Pza,,,21/12/2018,21/12/2018,Productos químicos  farmacéuticos y de laboratorio,,,,,,,,,0,0,125.52,MX,,,,,,,,,,,,,,a
21401019156,,,Frasco de Tinta autorellenable T6641 Negro,Frasco de Tinta autorellenable T6641 Negro,Fco,,,21/12/2018,21/12/2018,Materiales de administración  emisión de documentos y artículos oficiales,,,,,,,,,0,0,155,MX,,,,,,,,,,,,,,a
21401019157,,,Frasco de Tinta autorellenable T6642 Azul,Frasco de Tinta autorellenable T6642 Azul,Fco,,,21/12/2018,21/12/2018,Materiales de administración  emisión de documentos y artículos oficiales,,,,,,,,,0,0,155,MX,,,,,,,,,,,,,,a
21401019158,,,Frasco de Tinta autorellenable T6643 Magenta,Frasco de Tinta autorellenable T6643 Magenta,Fco,,,21/12/2018,21/12/2018,Materiales de administración  emisión de documentos y artículos oficiales,,,,,,,,,0,0,155,MX,,,,,,,,,,,,,,a
21401019159,,,Frasco de Tinta autorellenable T6644 Amarillo,Frasco de Tinta autorellenable T6644 Amarillo,Fco,,,21/12/2018,21/12/2018,Materiales de administración  emisión de documentos y artículos oficiales,,,,,,,,,0,0,140,MX,,,,,,,,,,,,,,a
25501074062,,,Frasco de Vidirio Rgo. 0.5-1.0 Paq.C/5 Pza. Cat 14,Frasco de Vidirio Rgo. 0.5-1.0 Paq.C/5 Pza. Cat 14,Fco,,,21/12/2018,21/12/2018,Productos químicos  farmacéuticos y de laboratorio,,,,,,,,,0,0,296.33,MX,,,,,,,,,,,,,,a
25501074060,,,Frasco de Vidrio Color Ambar c/4 100 ml. 51395-100,Frasco de Vidrio Color Ambar c/4 100 ml. 51395-100,Cja,,,21/12/2018,21/12/2018,Productos químicos  farmacéuticos y de laboratorio,,,,,,,,,2,2,1276.94,MX,,,,,,,,,,,,,,a
,,,Frasco de Vidrio Transparente c/10 100 ml. 1395-100,Frasco de Vidrio Transparente c/10 100 ml. 1395-100,Cja,,,21/12/2018,21/12/2018,Productos químicos  farmacéuticos y de laboratorio,,,,,,,,,2,2,1612.3,MX,,,,,,,,,,,,,,a
25501074058,,,Frasco de Vidrio Transparente c/10 500 ml. 1395-500,Frasco de Vidrio Transparente c/10 500 ml. 1395-500,Cja,,,21/12/2018,21/12/2018,Productos químicos  farmacéuticos y de laboratorio,,,,,,,,,2,2,1468,MX,,,,,,,,,,,,,,a
25501018000,,,Frasco de Vidrio Transparente  1000 ml. 1395-1000,Frasco de Vidrio Transparente  1000 ml. 1395-1000,Pzas,,,21/12/2018,21/12/2018,Productos químicos  farmacéuticos y de laboratorio,,,,,,,,,5,5,2019.74,MX,,,,,,,,,,,,,,a
29400066001,,,Fuente de Poder Para CPU de 600 WATTS,Fuente de Poder Para CPU de 600 WATTS,Pza,,,21/12/2018,21/12/2018,Mobiliario y equipo de administración,,,,,,,,,0,0,360,MX,,,,,,,,,,,,,,a
29101253001,,,Fumigador Manual Cat. Fm-15,Fumigador Manual Cat. Fm-15,Pza,,,21/12/2018,21/12/2018,Herramientas  refacciones y accesorios menores,,,,,,,,,1,1,1932,MX,,,,,,,,,,,,,,a
25501074063,,,Fundente Wonder Flux,Fundente Wonder Flux,Pza,,,21/12/2018,21/12/2018,Productos químicos  farmacéuticos y de laboratorio,,,,,,,,,2,2,75.5,MX,,,,,,,,,,,,,,a
24601047068,,,Fuse 1-1/4 Slowblow Transf.-330 630 5G 240V,Fuse 1-1/4 Slowblow Transf.-330 630 5G 240V,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,103,MX,,,,,,,,,,,,,,a
24601047147,,,Fuse Holder Modelo Xf1,Fuse Holder Modelo Xf1,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,205,MX,,,,,,,,,,,,,,a
24601047067,,,Fuse Main 630A Modelo F1 Mdl5,Fuse Main 630A Modelo F1 Mdl5,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,60,MX,,,,,,,,,,,,,,a
24601047072,,,Fusible Cartucho 200Amp. X 600V.,Fusible Cartucho 200Amp. X 600V.,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,66,66,209.7,MX,,,,,,,,,,,,,,a
24601047073,,,Fusible Cartucho 300-A X 250-V,Fusible Cartucho 300-A X 250-V,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,5,5,291.76,MX,,,,,,,,,,,,,,a
24601047027,,,Fusible Cartucho A60 800 X 800 Amp. Tipo 4,Fusible Cartucho A60 800 X 800 Amp. Tipo 4,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,1184.4,MX,,,,,,,,,,,,,,a
24601047077,,,Fusible Cartucho de 2 Amp. X 600V,Fusible Cartucho de 2 Amp. X 600V,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,11,11,26.39,MX,,,,,,,,,,,,,,a
24601047081,,,Fusible Cartucho de 250 Amp. X 600 V,Fusible Cartucho de 250 Amp. X 600 V,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,177.24,MX,,,,,,,,,,,,,,a
24601047029,,,Fusible Cartucho de 30 Amp. X 250 V,Fusible Cartucho de 30 Amp. X 250 V,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,15.81,MX,,,,,,,,,,,,,,a
24601047083,,,Fusible Cartucho de 30 X 600V,Fusible Cartucho de 30 X 600V,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,10,10,32.83,MX,,,,,,,,,,,,,,a
24601047030,,,Fusible Cartucho de 400 Amp. X 250 V.,Fusible Cartucho de 400 Amp. X 250 V.,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,35,35,202.63,MX,,,,,,,,,,,,,,a
24601047085,,,Fusible Cartucho de 400 Amp. X 600 V,Fusible Cartucho de 400 Amp. X 600 V,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,2,2,247.87,MX,,,,,,,,,,,,,,a
24601047032,,,Fusible Cartucho de 60 Amp. X 250 V.,Fusible Cartucho de 60 Amp. X 250 V.,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,71,71,31.32,MX,,,,,,,,,,,,,,a
24601047089,,,Fusible Cartucho de 60 X 600V,Fusible Cartucho de 60 X 600V,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,1,1,5.6,MX,,,,,,,,,,,,,,a
24601047090,,,Fusible Cartucho de 60 X 800V,Fusible Cartucho de 60 X 800V,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,5,5,906.67,MX,,,,,,,,,,,,,,a
24601047091,,,Fusible Cartucho de 600 Amp X 600 V ©,Fusible Cartucho de 600 Amp X 600 V ©,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,511.4,MX,,,,,,,,,,,,,,a
24601047034,,,Fusible Cartucho de 600 Amp. X 250 V.,Fusible Cartucho de 600 Amp. X 250 V.,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,497.92,MX,,,,,,,,,,,,,,a
24601047092,,,Fusible Cartucho Kart 400-Amp X 250-V,Fusible Cartucho Kart 400-Amp X 250-V,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,10,10,190,MX,,,,,,,,,,,,,,a
24601047092,,,Fusible Cartucho Kart 400-Amp X 250-V,Fusible Cartucho Kart 400-Amp X 250-V,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,23,23,193.1,MX,,,,,,,,,,,,,,a
24601047096,,,Fusible de Diazed de Botella 2 Amp,Fusible de Diazed de Botella 2 Amp,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,17,17,7,MX,,,,,,,,,,,,,,a
